   n Elapsed time  TimeUTC HeightMSL GpsHeightMSL     P   Temp RH   Dewp   Dir Speed Ecomp Ncomp       Lat        Lon
                s hh:mm:ss         m            m   hPa     °C  %     °C     °   m/s   m/s   m/s         °          °
  41           40 11:07:40       425          425 967.7  16.66 29  -1.28 209.9   2.4   1.2   2.1 32.836234 -97.297479
  42           41 11:07:41       431          431 967.1  16.69 29  -1.48 210.2   2.3   1.1   2.0 32.836269 -97.297462
  43           42 11:07:42       437          437 966.4  16.72 29  -1.60 210.5   2.1   1.1   1.8 32.836316 -97.297463
  44           43 11:07:43       444          444 965.6  16.72 28  -1.65 211.0   2.0   1.0   1.7 32.836354 -97.297473
  45           44 11:07:44       450          450 964.9  16.70 28  -1.71 211.5   1.8   0.9   1.5 32.836373 -97.297477
  46           45 11:07:45       455          455 964.3  16.68 28  -1.78 212.0   1.6   0.9   1.4 32.836374 -97.297462
  47           46 11:07:46       460          460 963.8  16.66 28  -1.84 212.7   1.4   0.8   1.2 32.836367 -97.297427
  48           47 11:07:47       465          465 963.2  16.65 28  -1.94 213.5   1.3   0.7   1.1 32.836366 -97.297381
  49           48 11:07:48       470          470 962.6  16.64 28  -2.13 214.6   1.1   0.6   0.9 32.836378 -97.297344
  50           49 11:07:49       475          475 962.1  16.65 27  -2.38 216.1   0.9   0.5   0.7 32.836403 -97.297330
  51           50 11:07:50       480          480 961.6  16.67 27  -2.57 218.4   0.7   0.4   0.6 32.836434 -97.297344
  52           51 11:07:51       485          485 961.0  16.68 26  -2.66 222.3   0.5   0.4   0.4 32.836462 -97.297377
  53           52 11:07:52       489          489 960.5  16.68 26  -2.71 229.7   0.4   0.3   0.2 32.836480 -97.297416
  54           53 11:07:53       494          494 959.9  16.68 26  -2.77 247.6   0.2   0.2   0.1 32.836485 -97.297452
  55           54 11:07:54       499          499 959.4  16.68 26  -2.84 303.0   0.1   0.1  -0.1 32.836479 -97.297479
  56           55 11:07:55       504          504 958.9  16.69 26  -2.91 354.0   0.2   0.0  -0.2 32.836462 -97.297495
  57           56 11:07:56       508          508 958.4  16.69 26  -2.95  10.3   0.4  -0.1  -0.3 32.836440 -97.297497
  58           57 11:07:57       512          512 957.9  16.69 26  -2.95  17.4   0.5  -0.1  -0.5 32.836415 -97.297486
  59           58 11:07:58       517          517 957.4  16.69 26  -2.97  21.6   0.6  -0.2  -0.6 32.836390 -97.297467
  60           59 11:07:59       521          521 956.9  16.71 26  -3.02  24.6   0.8  -0.3  -0.7 32.836364 -97.297446
  61           60 11:08:00       526          526 956.4  16.76 26  -3.04  27.2   0.9  -0.4  -0.8 32.836337 -97.297432
  62           61 11:08:01       530          530 955.9  16.75 25  -3.08  29.5   1.0  -0.5  -0.9 32.836309 -97.297430
  63           62 11:08:02       534          534 955.4  16.70 25  -3.12  31.9   1.1  -0.6  -0.9 32.836280 -97.297441
  64           63 11:08:03       539          539 954.9  16.66 26  -3.11  34.3   1.2  -0.7  -1.0 32.836250 -97.297457
  65           64 11:08:04       543          543 954.4  16.62 26  -3.07  36.7   1.3  -0.8  -1.0 32.836220 -97.297469
  66           65 11:08:05       548          548 953.9  16.57 26  -3.06  39.2   1.4  -0.9  -1.0 32.836194 -97.297467
  67           66 11:08:06       553          553 953.3  16.52 26  -3.11  41.8   1.4  -0.9  -1.1 32.836177 -97.297450
  68           67 11:08:07       558          558 952.7  16.55 26  -3.14  44.4   1.5  -1.0  -1.1 32.836174 -97.297425
  69           68 11:08:08       564          564 952.1  16.56 26  -3.15  47.2   1.5  -1.1  -1.1 32.836186 -97.297405
  70           69 11:08:09       569          569 951.5  16.53 26  -3.14  50.1   1.6  -1.2  -1.0 32.836207 -97.297405
  71           70 11:08:10       574          574 950.9  16.50 26  -3.12  53.0   1.7  -1.3  -1.0 32.836223 -97.297430
  72           71 11:08:11       580          580 950.3  16.47 26  -3.13  56.1   1.7  -1.4  -0.9 32.836224 -97.297473
  73           72 11:08:12       585          585 949.7  16.45 26  -3.25  59.1   1.7  -1.5  -0.9 32.836206 -97.297515
  74           73 11:08:13       591          591 949.1  16.45 25  -3.56  62.1   1.8  -1.6  -0.8 32.836174 -97.297544
  75           74 11:08:14       597          597 948.4  16.44 25  -3.85  65.0   1.8  -1.7  -0.8 32.836141 -97.297559
  76           75 11:08:15       603          603 947.7  16.41 24  -3.91  67.8   1.9  -1.7  -0.7 32.836120 -97.297570
  77           76 11:08:16       609          609 947.0  16.38 25  -3.71  70.5   1.9  -1.8  -0.6 32.836120 -97.297593
  78           77 11:08:17       615          615 946.4  16.35 26  -3.28  73.1   1.9  -1.9  -0.6 32.836136 -97.297633
  79           78 11:08:18       620          620 945.8  16.31 27  -2.78  75.6   2.0  -1.9  -0.5 32.836152 -97.297684
  80           79 11:08:19       625          625 945.3  16.27 28  -2.46  77.8   2.0  -1.9  -0.4 32.836153 -97.297741
  81           80 11:08:20       630          630 944.7  16.24 28  -2.37  79.7   2.0  -2.0  -0.4 32.836136 -97.297797
  82           81 11:08:21       635          635 944.2  16.21 28  -2.38  81.3   2.0  -2.0  -0.3 32.836105 -97.297841
  83           82 11:08:22       640          640 943.6  16.17 28  -2.37  82.6   2.0  -2.0  -0.3 32.836067 -97.297867
  84           83 11:08:23       644          645 943.1  16.13 28  -2.34  83.6   2.0  -2.0  -0.2 32.836031 -97.297875
  85           84 11:08:24       649          649 942.6  16.09 28  -2.30  84.4   2.0  -1.9  -0.2 32.836005 -97.297871
  86           85 11:08:25       653          653 942.1  16.06 28  -2.26  85.2   1.9  -1.9  -0.2 32.835999 -97.297859
  87           86 11:08:26       658          658 941.6  16.02 28  -2.29  85.9   1.9  -1.9  -0.1 32.836012 -97.297852
  88           87 11:08:27       662          662 941.1  15.99 28  -2.39  86.2   1.8  -1.8  -0.1 32.836039 -97.297859
  89           88 11:08:28       667          667 940.6  15.98 28  -2.56  86.2   1.7  -1.7  -0.1 32.836069 -97.297884
  90           89 11:08:29       672          672 940.0  15.96 28  -2.73  85.6   1.6  -1.6  -0.1 32.836094 -97.297922
  91           90 11:08:30       676          676 939.6  15.93 27  -2.87  84.3   1.5  -1.5  -0.2 32.836111 -97.297967
  92           91 11:08:31       681          681 939.1  15.92 27  -3.04  82.3   1.4  -1.4  -0.2 32.836118 -97.298015
  93           92 11:08:32       685          685 938.6  15.91 27  -3.22  79.4   1.3  -1.3  -0.2 32.836118 -97.298063
  94           93 11:08:33       689          689 938.1  15.90 26  -3.45  75.3   1.2  -1.2  -0.3 32.836112 -97.298107
  95           94 11:08:34       693          693 937.7  15.91 26  -3.70  69.8   1.1  -1.1  -0.4 32.836106 -97.298149
  96           95 11:08:35       697          697 937.2  15.91 25  -3.90  62.6   1.0  -0.9  -0.5 32.836105 -97.298190
  97           96 11:08:36       702          702 936.7  15.90 25  -4.05  53.5   1.0  -0.8  -0.6 32.836113 -97.298226
  98           97 11:08:37       707          707 936.2  15.89 25  -4.21  42.9   0.9  -0.6  -0.7 32.836133 -97.298252
  99           98 11:08:38       712          712 935.6  15.89 24  -4.37  31.8   0.9  -0.5  -0.8 32.836159 -97.298262
 100           99 11:08:39       717          717 935.1  15.90 24  -4.50  21.4   1.0  -0.4  -0.9 32.836182 -97.298251
 101          100 11:08:40       721          721 934.6  15.90 24  -4.59  12.5   1.1  -0.2  -1.1 32.836194 -97.298224
 102          101 11:08:41       725          725 934.1  15.90 24  -4.64   5.5   1.2  -0.1  -1.2 32.836192 -97.298187
 103          102 11:08:42       730          730 933.7  15.88 24  -4.69 360.0   1.3  -0.0  -1.3 32.836175 -97.298149
 104          103 11:08:43       734          734 933.2  15.86 24  -4.74 355.9   1.5   0.1  -1.5 32.836147 -97.298115
 105          104 11:08:44       739          739 932.7  15.84 24  -4.80 352.7   1.6   0.2  -1.6 32.836114 -97.298084
 106          105 11:08:45       743          743 932.2  15.83 24  -4.81 350.3   1.7   0.3  -1.7 32.836079 -97.298057
 107          106 11:08:46       748          748 931.7  15.81 24  -4.83 348.5   1.9   0.4  -1.8 32.836046 -97.298030
 108          107 11:08:47       752          752 931.2  15.79 24  -4.89 347.2   2.0   0.4  -1.9 32.836013 -97.298003
 109          108 11:08:48       756          756 930.8  15.78 24  -4.94 346.3   2.1   0.5  -2.1 32.835978 -97.297979
 110          109 11:08:49       760          760 930.3  15.76 24  -4.93 345.7   2.2   0.5  -2.2 32.835938 -97.297958
 111          110 11:08:50       765          764 929.8  15.75 24  -4.90 345.4   2.3   0.6  -2.2 32.835895 -97.297942
 112          111 11:08:51       770          769 929.3  15.73 24  -4.88 345.2   2.4   0.6  -2.3 32.835850 -97.297932
 113          112 11:08:52       775          775 928.7  15.71 24  -4.86 345.2   2.5   0.6  -2.4 32.835804 -97.297934
 114          113 11:08:53       781          781 928.0  15.68 24  -4.82 345.3   2.5   0.6  -2.4 32.835764 -97.297949
 115          114 11:08:54       787          787 927.4  15.64 24  -4.79 345.5   2.5   0.6  -2.5 32.835734 -97.297977
 116          115 11:08:55       793          793 926.7  15.60 24  -4.77 345.8   2.5   0.6  -2.5 32.835717 -97.298012
 117          116 11:08:56       799          799 926.0  15.56 24  -4.73 346.1   2.6   0.6  -2.5 32.835712 -97.298041
 118          117 11:08:57       805          805 925.4  15.51 24  -4.71 346.5   2.5   0.6  -2.5 32.835713 -97.298050
 119          118 11:08:58       811          811 924.8  15.46 24  -4.73 347.0   2.5   0.6  -2.5 32.835707 -97.298033
 120          119 11:08:59       816          816 924.2  15.43 24  -4.74 347.4   2.5   0.5  -2.4 32.835687 -97.297997
 121          120 11:09:00       821          821 923.6  15.42 24  -4.74 347.7   2.5   0.5  -2.4 32.835650 -97.297961
 122          121 11:09:01       826          826 923.1  15.40 25  -4.75 348.0   2.4   0.5  -2.4 32.835604 -97.297944
 123          122 11:09:02       832          832 922.5  15.38 25  -4.77 348.2   2.4   0.5  -2.3 32.835562 -97.297953
 124          123 11:09:03       837          837 921.9  15.35 25  -4.77 348.3   2.3   0.5  -2.3 32.835537 -97.297978
 125          124 11:09:04       843          843 921.2  15.30 25  -4.78 348.4   2.3   0.5  -2.2 32.835533 -97.297999
 126          125 11:09:05       849          849 920.6  15.27 25  -4.80 348.4   2.2   0.4  -2.2 32.835542 -97.298000
 127          126 11:09:06       854          854 920.1  15.24 25  -4.82 348.3   2.1   0.4  -2.1 32.835553 -97.297975
 128          127 11:09:07       859          859 919.5  15.21 25  -4.79 348.0   2.1   0.4  -2.0 32.835550 -97.297932
 129          128 11:09:08       865          865 918.9  15.17 25  -4.71 347.5   2.0   0.4  -2.0 32.835525 -97.297886
 130          129 11:09:09       871          871 918.2  15.11 25  -4.68 346.8   2.0   0.5  -1.9 32.835481 -97.297856
 131          130 11:09:10       876          877 917.6  15.07 25  -4.76 345.9   1.9   0.5  -1.9 32.835431 -97.297851
 132          131 11:09:11       882          882 917.0  15.03 25  -4.93 344.8   1.9   0.5  -1.8 32.835389 -97.297870
 133          132 11:09:12       887          887 916.5  15.01 25  -5.04 343.6   1.9   0.5  -1.8 32.835369 -97.297905
 134          133 11:09:13       892          892 915.9  14.98 25  -5.06 342.2   1.8   0.6  -1.7 32.835372 -97.297943
 135          134 11:09:14       897          897 915.4  14.96 25  -5.02 340.7   1.8   0.6  -1.7 32.835389 -97.297970
 136          135 11:09:15       902          902 914.9  14.93 25  -4.91 339.1   1.8   0.6  -1.7 32.835410 -97.297978
 137          136 11:09:16       907          907 914.4  14.90 25  -4.72 337.4   1.8   0.7  -1.7 32.835424 -97.297964
 138          137 11:09:17       911          911 913.8  14.86 26  -4.62 335.6   1.8   0.7  -1.6 32.835423 -97.297934
 139          138 11:09:18       916          916 913.3  14.82 26  -4.65 334.0   1.8   0.8  -1.6 32.835399 -97.297901
 140          139 11:09:19       921          921 912.8  14.78 26  -4.67 332.6   1.8   0.8  -1.6 32.835357 -97.297877
 141          140 11:09:20       925          925 912.3  14.74 26  -4.65 331.3   1.9   0.9  -1.6 32.835308 -97.297873
 142          141 11:09:21       930          930 911.8  14.70 26  -4.62 330.2   1.9   0.9  -1.6 32.835267 -97.297888
 143          142 11:09:22       935          935 911.3  14.67 26  -4.57 329.3   1.9   1.0  -1.7 32.835244 -97.297914
 144          143 11:09:23       940          940 910.8  14.63 26  -4.53 328.6   2.0   1.0  -1.7 32.835241 -97.297938
 145          144 11:09:24       945          945 910.2  14.59 26  -4.52 328.0   2.0   1.1  -1.7 32.835252 -97.297945
 146          145 11:09:25       949          949 909.7  14.55 26  -4.53 327.6   2.1   1.1  -1.7 32.835266 -97.297932
 147          146 11:09:26       954          954 909.2  14.51 26  -4.54 327.4   2.1   1.1  -1.8 32.835274 -97.297900
 148          147 11:09:27       958          958 908.8  14.47 26  -4.58 327.3   2.1   1.2  -1.8 32.835273 -97.297858
 149          148 11:09:28       962          962 908.3  14.44 26  -4.61 327.4   2.2   1.2  -1.8 32.835265 -97.297813
 150          149 11:09:29       967          967 907.9  14.41 26  -4.62 327.7   2.2   1.2  -1.9 32.835255 -97.297768
 151          150 11:09:30       971          971 907.4  14.37 26  -4.63 328.2   2.2   1.2  -1.9 32.835247 -97.297725
 152          151 11:09:31       976          976 906.9  14.33 26  -4.66 328.8   2.3   1.2  -1.9 32.835239 -97.297684
 153          152 11:09:32       980          980 906.4  14.30 26  -4.70 329.5   2.3   1.2  -2.0 32.835226 -97.297642
 154          153 11:09:33       985          985 905.9  14.26 26  -4.72 330.2   2.3   1.2  -2.0 32.835203 -97.297603
 155          154 11:09:34       989          989 905.4  14.22 27  -4.73 331.0   2.3   1.1  -2.1 32.835165 -97.297573
 156          155 11:09:35       994          994 904.9  14.18 27  -4.75 331.8   2.4   1.1  -2.1 32.835116 -97.297558
 157          156 11:09:36      1000         1000 904.3  14.14 27  -4.78 332.7   2.4   1.1  -2.1 32.835065 -97.297560
 158          157 11:09:37      1007         1007 903.6  14.09 27  -4.81 333.6   2.4   1.1  -2.1 32.835026 -97.297575
 159          158 11:09:38      1013         1013 902.9  14.03 27  -4.86 334.5   2.4   1.0  -2.1 32.835006 -97.297588
 160          159 11:09:39      1019         1019 902.3  13.97 27  -4.93 335.5   2.4   1.0  -2.2 32.835002 -97.297589
 161          160 11:09:40      1024         1024 901.7  13.91 26  -5.00 336.6   2.4   0.9  -2.2 32.835003 -97.297577
 162          161 11:09:41      1030         1030 901.0  13.86 26  -5.11 337.7   2.3   0.9  -2.2 32.834989 -97.297563
 163          162 11:09:42      1037         1037 900.4  13.80 26  -5.24 338.7   2.3   0.8  -2.2 32.834954 -97.297555
 164          163 11:09:43      1043         1043 899.6  13.75 26  -5.31 339.6   2.3   0.8  -2.2 32.834906 -97.297561
 165          164 11:09:44      1050         1050 898.9  13.70 26  -5.34 340.6   2.3   0.8  -2.2 32.834862 -97.297578
 166          165 11:09:45      1057         1057 898.2  13.63 26  -5.40 341.5   2.3   0.7  -2.1 32.834836 -97.297599
 167          166 11:09:46      1063         1063 897.5  13.56 26  -5.47 342.5   2.2   0.7  -2.1 32.834830 -97.297610
 168          167 11:09:47      1069         1069 896.9  13.51 26  -5.52 343.5   2.2   0.6  -2.1 32.834838 -97.297600
 169          168 11:09:48      1074         1074 896.3  13.47 26  -5.52 344.6   2.1   0.6  -2.1 32.834845 -97.297574
 170          169 11:09:49      1080         1080 895.7  13.41 26  -5.53 345.7   2.1   0.5  -2.0 32.834841 -97.297550
 171          170 11:09:50      1086         1086 895.1  13.36 26  -5.56 346.9   2.0   0.5  -2.0 32.834820 -97.297547
 172          171 11:09:51      1093         1093 894.4  13.32 26  -5.55 348.2   2.0   0.4  -1.9 32.834786 -97.297563
 173          172 11:09:52      1100         1100 893.6  13.27 27  -5.54 349.6   1.9   0.3  -1.9 32.834747 -97.297584
 174          173 11:09:53      1107         1107 892.9  13.20 26  -5.61 351.0   1.9   0.3  -1.8 32.834715 -97.297587
 175          174 11:09:54      1113         1114 892.2  13.13 26  -5.70 352.5   1.8   0.2  -1.8 32.834697 -97.297567
 176          175 11:09:55      1119         1119 891.6  13.08 26  -5.78 354.1   1.8   0.2  -1.8 32.834697 -97.297530
 177          176 11:09:56      1124         1124 891.0  13.03 26  -5.84 355.9   1.7   0.1  -1.7 32.834710 -97.297489
 178          177 11:09:57      1129         1129 890.5  12.99 26  -5.86 357.9   1.7   0.1  -1.7 32.834724 -97.297447
 179          178 11:09:58      1134         1134 890.0  12.95 26  -5.86   0.1   1.6  -0.0  -1.6 32.834725 -97.297407
 180          179 11:09:59      1139         1139 889.4  12.89 27  -5.87   2.4   1.6  -0.1  -1.6 32.834704 -97.297373
 181          180 11:10:00      1144         1145 888.9  12.84 27  -5.88   4.9   1.6  -0.1  -1.6 32.834663 -97.297352
 182          181 11:10:01      1149         1149 888.4  12.80 27  -5.91   7.4   1.5  -0.2  -1.5 32.834614 -97.297350
 183          182 11:10:02      1154         1154 887.9  12.76 27  -5.98   9.9   1.5  -0.3  -1.5 32.834570 -97.297366
 184          183 11:10:03      1158         1158 887.4  12.72 26  -6.04  12.3   1.5  -0.3  -1.5 32.834541 -97.297397
 185          184 11:10:04      1163         1163 886.9  12.68 26  -6.06  14.6   1.5  -0.4  -1.5 32.834530 -97.297433
 186          185 11:10:05      1168         1168 886.4  12.63 27  -6.07  16.8   1.5  -0.4  -1.5 32.834534 -97.297464
 187          186 11:10:06      1173         1173 885.9  12.59 27  -6.06  18.9   1.5  -0.5  -1.5 32.834548 -97.297487
 188          187 11:10:07      1178         1178 885.4  12.54 27  -6.06  20.8   1.6  -0.6  -1.5 32.834566 -97.297503
 189          188 11:10:08      1183         1183 884.8  12.49 27  -6.06  22.4   1.6  -0.6  -1.5 32.834582 -97.297518
 190          189 11:10:09      1188         1188 884.3  12.44 27  -6.06  23.8   1.6  -0.7  -1.5 32.834589 -97.297540
 191          190 11:10:10      1194         1194 883.7  12.39 27  -6.07  24.8   1.7  -0.7  -1.5 32.834583 -97.297573
 192          191 11:10:11      1200         1200 883.0  12.35 27  -6.08  25.5   1.7  -0.7  -1.5 32.834563 -97.297614
 193          192 11:10:12      1206         1206 882.4  12.30 27  -6.09  26.0   1.8  -0.8  -1.6 32.834531 -97.297651
 194          193 11:10:13      1212         1212 881.8  12.23 27  -6.12  26.3   1.8  -0.8  -1.6 32.834494 -97.297671
 195          194 11:10:14      1217         1217 881.2  12.16 27  -6.21  26.4   1.9  -0.8  -1.7 32.834463 -97.297663
 196          195 11:10:15      1222         1222 880.7  12.11 27  -6.35  26.4   1.9  -0.9  -1.7 32.834447 -97.297630
 197          196 11:10:16      1227         1227 880.2  12.09 27  -6.42  26.2   2.0  -0.9  -1.8 32.834449 -97.297588
 198          197 11:10:17      1232         1232 879.6  12.05 27  -6.39  25.9   2.0  -0.9  -1.8 32.834462 -97.297555
 199          198 11:10:18      1238         1238 879.0  11.99 27  -6.36  25.6   2.1  -0.9  -1.9 32.834477 -97.297547
 200          199 11:10:19      1244         1244 878.4  11.94 27  -6.37  25.3   2.2  -0.9  -1.9 32.834484 -97.297567
 201          200 11:10:20      1249         1249 877.8  11.89 27  -6.37  25.0   2.2  -0.9  -2.0 32.834477 -97.297608
 202          201 11:10:21      1255         1255 877.3  11.85 27  -6.38  24.8   2.3  -1.0  -2.1 32.834453 -97.297653
 203          202 11:10:22      1260         1260 876.7  11.81 27  -6.41  24.5   2.3  -1.0  -2.1 32.834412 -97.297688
 204          203 11:10:23      1264         1264 876.3  11.77 27  -6.44  24.3   2.4  -1.0  -2.2 32.834359 -97.297706
 205          204 11:10:24      1268         1268 875.8  11.73 27  -6.46  24.1   2.5  -1.0  -2.2 32.834305 -97.297705
 206          205 11:10:25      1273         1273 875.3  11.69 27  -6.46  24.1   2.5  -1.0  -2.3 32.834259 -97.297688
 207          206 11:10:26      1279         1278 874.7  11.64 28  -6.44  24.2   2.5  -1.0  -2.3 32.834230 -97.297662
 208          207 11:10:27      1285         1285 874.1  11.58 28  -6.39  24.4   2.6  -1.1  -2.4 32.834216 -97.297639
 209          208 11:10:28      1292         1292 873.4  11.51 28  -6.38  24.7   2.6  -1.1  -2.4 32.834211 -97.297631
 210          209 11:10:29      1298         1298 872.7  11.45 28  -6.40  25.2   2.7  -1.1  -2.4 32.834203 -97.297648
 211          210 11:10:30      1303         1303 872.2  11.40 28  -6.43  25.7   2.7  -1.2  -2.4 32.834184 -97.297684
 212          211 11:10:31      1308         1308 871.7  11.36 28  -6.43  26.4   2.7  -1.2  -2.4 32.834146 -97.297725
 213          212 11:10:32      1312         1312 871.2  11.32 28  -6.37  27.1   2.8  -1.3  -2.4 32.834096 -97.297755
 214          213 11:10:33      1316         1316 870.8  11.28 29  -6.30  28.0   2.8  -1.3  -2.4 32.834047 -97.297764
 215          214 11:10:34      1321         1321 870.3  11.23 29  -6.27  29.0   2.8  -1.3  -2.4 32.834014 -97.297756
 216          215 11:10:35      1326         1326 869.8  11.18 29  -6.28  30.0   2.8  -1.4  -2.4 32.834005 -97.297747
 217          216 11:10:36      1331         1331 869.3  11.13 29  -6.29  31.1   2.8  -1.5  -2.4 32.834013 -97.297753
 218          217 11:10:37      1336         1336 868.8  11.09 29  -6.28  32.2   2.8  -1.5  -2.4 32.834021 -97.297783
 219          218 11:10:38      1341         1341 868.3  11.04 29  -6.26  33.3   2.8  -1.6  -2.4 32.834014 -97.297829
 220          219 11:10:39      1346         1346 867.7  10.99 29  -6.21  34.5   2.9  -1.6  -2.4 32.833985 -97.297876
 221          220 11:10:40      1350         1350 867.2  10.95 29  -6.17  35.6   2.9  -1.7  -2.3 32.833939 -97.297905
 222          221 11:10:41      1355         1355 866.7  10.90 30  -6.15  36.7   2.9  -1.7  -2.3 32.833890 -97.297911
 223          222 11:10:42      1361         1361 866.2  10.86 30  -6.15  37.8   2.9  -1.8  -2.3 32.833849 -97.297898
 224          223 11:10:43      1366         1366 865.6  10.80 30  -6.17  38.9   2.9  -1.8  -2.3 32.833820 -97.297880
 225          224 11:10:44      1372         1372 865.0  10.74 30  -6.20  39.8   3.0  -1.9  -2.3 32.833802 -97.297878
 226          225 11:10:45      1378         1378 864.4  10.68 30  -6.23  40.6   3.0  -1.9  -2.3 32.833790 -97.297902
 227          226 11:10:46      1383         1384 863.8  10.62 30  -6.24  41.2   3.0  -2.0  -2.3 32.833783 -97.297944
 228          227 11:10:47      1389         1389 863.3  10.57 30  -6.24  41.7   3.1  -2.0  -2.3 32.833781 -97.297992
 229          228 11:10:48      1394         1394 862.8  10.52 30  -6.25  42.1   3.1  -2.1  -2.3 32.833786 -97.298034
 230          229 11:10:49      1398         1398 862.2  10.48 30  -6.26  42.4   3.1  -2.1  -2.3 32.833792 -97.298074
 231          230 11:10:50      1404         1404 861.7  10.43 30  -6.24  42.5   3.2  -2.2  -2.4 32.833790 -97.298117
 232          231 11:10:51      1409         1409 861.1  10.38 31  -6.20  42.5   3.2  -2.2  -2.4 32.833771 -97.298158
 233          232 11:10:52      1415         1415 860.6  10.33 31  -6.20  42.4   3.3  -2.2  -2.4 32.833735 -97.298187
 234          233 11:10:53      1420         1420 860.0  10.28 31  -6.20  42.1   3.3  -2.2  -2.5 32.833692 -97.298193
