   n Elapsed time  TimeUTC HeightMSL GpsHeightMSL     P   Temp RH   Dewp   Dir Speed Ecomp Ncomp       Lat        Lon
                s hh:mm:ss         m            m   hPa     °C  %     °C     °   m/s   m/s   m/s         °          °
  18           17 23:15:33       290          290 985.7  29.20 25   7.15 168.3   2.3  -0.5   2.3 32.835545 -97.298281
  19           18 23:15:34       295          295 985.2  29.15 25   7.16 170.3   2.3  -0.4   2.3 32.835543 -97.298263
  20           19 23:15:35       299          299 984.8  29.11 25   7.16 172.3   2.4  -0.3   2.4 32.835548 -97.298233
  21           20 23:15:36       302          302 984.4  29.07 25   7.13 174.3   2.4  -0.2   2.4 32.835566 -97.298204
  22           21 23:15:37       306          306 984.0  29.03 25   7.11 176.2   2.4  -0.2   2.4 32.835600 -97.298189
  23           22 23:15:38       310          310 983.5  28.99 25   7.10 178.1   2.4  -0.1   2.4 32.835641 -97.298193
  24           23 23:15:39       314          314 983.1  28.95 25   7.12 179.8   2.5  -0.0   2.5 32.835683 -97.298215
  25           24 23:15:40       318          318 982.6  28.90 25   7.15 181.5   2.5   0.1   2.5 32.835725 -97.298245
  26           25 23:15:41       323          323 982.1  28.86 25   7.16 183.1   2.5   0.1   2.5 32.835769 -97.298272
  27           26 23:15:42       328          328 981.6  28.82 25   7.13 184.5   2.5   0.2   2.5 32.835815 -97.298288
  28           27 23:15:43       333          333 981.0  28.78 25   7.12 185.8   2.5   0.2   2.4 32.835862 -97.298291
  29           28 23:15:44       338          338 980.4  28.74 26   7.14 187.0   2.4   0.3   2.4 32.835907 -97.298286
  30           29 23:15:45       343          343 979.9  28.70 26   7.15 188.0   2.4   0.3   2.4 32.835947 -97.298274
  31           30 23:15:46       348          348 979.4  28.65 26   7.14 188.9   2.4   0.4   2.3 32.835981 -97.298256
  32           31 23:15:47       352          352 978.8  28.61 26   7.13 189.6   2.3   0.4   2.3 32.836012 -97.298234
  33           32 23:15:48       357          357 978.3  28.57 26   7.13 190.2   2.3   0.4   2.2 32.836039 -97.298209
  34           33 23:15:49       363          363 977.7  28.53 26   7.17 190.5   2.2   0.4   2.2 32.836060 -97.298183
  35           34 23:15:50       368          368 977.1  28.48 26   7.21 190.6   2.2   0.4   2.1 32.836074 -97.298158
  36           35 23:15:51       373          373 976.5  28.42 26   7.21 190.4   2.1   0.4   2.0 32.836079 -97.298135
  37           36 23:15:52       378          378 976.0  28.38 26   7.20 190.0   2.0   0.3   2.0 32.836075 -97.298117
  38           37 23:15:53       383          383 975.5  28.32 26   7.19 189.1   1.9   0.3   1.9 32.836067 -97.298100
  39           38 23:15:54       388          388 974.9  28.26 26   7.19 187.9   1.9   0.3   1.8 32.836062 -97.298084
  40           39 23:15:55       392          392 974.4  28.21 26   7.14 186.3   1.8   0.2   1.8 32.836068 -97.298067
  41           40 23:15:56       397          397 973.9  28.15 26   7.08 184.3   1.7   0.1   1.7 32.836087 -97.298046
  42           41 23:15:57       403          403 973.3  28.10 26   7.07 181.8   1.6   0.1   1.6 32.836115 -97.298019
  43           42 23:15:58       408          408 972.7  28.04 26   7.09 179.1   1.6  -0.0   1.6 32.836139 -97.297992
  44           43 23:15:59       414          414 972.0  27.99 27   7.09 176.0   1.6  -0.1   1.6 32.836152 -97.297973
  45           44 23:16:00       420          420 971.4  27.93 27   7.06 172.7   1.5  -0.2   1.5 32.836151 -97.297972
  46           45 23:16:01       424          425 970.9  27.88 27   7.01 169.2   1.5  -0.3   1.5 32.836146 -97.297997
  47           46 23:16:02       429          429 970.4  27.83 27   6.99 165.7   1.5  -0.4   1.5 32.836144 -97.298043
  48           47 23:16:03       435          434 969.8  27.78 27   7.01 162.1   1.5  -0.5   1.4 32.836152 -97.298101
  49           48 23:16:04       441          441 969.1  27.72 27   7.04 158.6   1.5  -0.6   1.4 32.836167 -97.298155
  50           49 23:16:05       448          449 968.3  27.65 27   7.03 155.4   1.6  -0.7   1.4 32.836185 -97.298188
  51           50 23:16:06       456          456 967.5  27.59 27   6.99 152.5   1.6  -0.8   1.5 32.836197 -97.298194
  52           51 23:16:07       462          463 966.8  27.54 27   6.98 150.0   1.7  -0.9   1.5 32.836202 -97.298183
  53           52 23:16:08       468          468 966.2  27.50 27   6.97 147.8   1.8  -1.0   1.5 32.836201 -97.298177
  54           53 23:16:09       473          473 965.6  27.43 27   6.97 145.9   1.9  -1.0   1.5 32.836202 -97.298197
  55           54 23:16:10       478          478 965.0  27.37 27   6.98 144.3   2.0  -1.1   1.6 32.836215 -97.298240
  56           55 23:16:11       484          483 964.4  27.32 27   6.98 143.0   2.1  -1.2   1.6 32.836245 -97.298288
  57           56 23:16:12       490          489 963.8  27.26 28   6.97 141.9   2.2  -1.3   1.7 32.836287 -97.298320
  58           57 23:16:13       496          496 963.1  27.20 28   6.96 141.0   2.3  -1.4   1.7 32.836328 -97.298331
  59           58 23:16:14       501          502 962.5  27.14 28   6.92 140.2   2.4  -1.5   1.8 32.836356 -97.298323
  60           59 23:16:15       507          507 961.9  27.09 28   6.86 139.4   2.5  -1.6   1.9 32.836367 -97.298307
  61           60 23:16:16       512          512 961.3  27.04 28   6.85 138.7   2.6  -1.7   1.9 32.836363 -97.298290
  62           61 23:16:17       517          517 960.7  26.99 28   6.86 138.1   2.7  -1.8   2.0 32.836355 -97.298274
  63           62 23:16:18       523          523 960.1  26.94 28   6.87 137.4   2.8  -1.9   2.0 32.836349 -97.298258
  64           63 23:16:19       530          529 959.4  26.89 28   6.93 136.8   2.9  -2.0   2.1 32.836348 -97.298243
  65           64 23:16:20       536          536 958.7  26.83 28   7.01 136.3   3.0  -2.1   2.2 32.836353 -97.298236
  66           65 23:16:21       543          543 958.0  26.76 28   7.02 135.7   3.1  -2.2   2.2 32.836372 -97.298246
  67           66 23:16:22       550          550 957.2  26.69 28   6.98 135.2   3.2  -2.2   2.3 32.836405 -97.298277
  68           67 23:16:23       556          556 956.5  26.63 29   6.95 134.6   3.3  -2.3   2.3 32.836451 -97.298329
  69           68 23:16:24       563          563 955.8  26.59 29   6.94 134.0   3.4  -2.4   2.3 32.836499 -97.298395
  70           69 23:16:25       569          569 955.1  26.53 29   6.90 133.4   3.5  -2.5   2.4 32.836543 -97.298464
  71           70 23:16:26       575          575 954.5  26.47 29   6.86 132.9   3.5  -2.6   2.4 32.836582 -97.298530
  72           71 23:16:27       579          579 954.0  26.43 29   6.84 132.3   3.6  -2.7   2.4 32.836621 -97.298587
  73           72 23:16:28       583          583 953.6  26.38 29   6.83 131.7   3.7  -2.7   2.4 32.836664 -97.298632
  74           73 23:16:29       587          587 953.2  26.34 29   6.85 131.2   3.7  -2.8   2.5 32.836708 -97.298661
  75           74 23:16:30       592          592 952.6  26.29 29   6.85 130.7   3.8  -2.9   2.5 32.836744 -97.298673
  76           75 23:16:31       597          598 952.0  26.25 29   6.87 130.3   3.8  -2.9   2.5 32.836762 -97.298676
  77           76 23:16:32       603          603 951.5  26.20 29   6.87 129.9   3.9  -3.0   2.5 32.836760 -97.298682
  78           77 23:16:33       608          608 950.9  26.15 29   6.86 129.6   3.9  -3.0   2.5 32.836747 -97.298703
  79           78 23:16:34       613          613 950.4  26.10 29   6.81 129.3   3.9  -3.0   2.5 32.836739 -97.298744
  80           79 23:16:35       618          618 949.8  26.05 29   6.77 129.1   3.9  -3.0   2.5 32.836747 -97.298804
  81           80 23:16:36       623          623 949.2  26.01 29   6.77 128.9   3.9  -3.0   2.4 32.836775 -97.298870
  82           81 23:16:37       629          629 948.6  25.95 29   6.78 128.8   3.9  -3.0   2.4 32.836819 -97.298928
  83           82 23:16:38       636          636 947.9  25.89 29   6.75 128.8   3.8  -3.0   2.4 32.836870 -97.298976
  84           83 23:16:39       642          642 947.2  25.84 29   6.71 128.7   3.8  -3.0   2.4 32.836916 -97.299018
  85           84 23:16:40       648          648 946.6  25.78 29   6.70 128.8   3.8  -2.9   2.3 32.836946 -97.299066
  86           85 23:16:41       655          655 945.9  25.70 30   6.71 128.9   3.7  -2.9   2.3 32.836952 -97.299122
  87           86 23:16:42       662          661 945.1  25.63 30   6.77 129.2   3.6  -2.8   2.3 32.836941 -97.299176
  88           87 23:16:43       669          669 944.4  25.55 30   6.78 129.5   3.5  -2.7   2.3 32.836927 -97.299210
  89           88 23:16:44       676          676 943.6  25.47 30   6.73 129.8   3.5  -2.7   2.2 32.836925 -97.299216
  90           89 23:16:45       683          683 942.8  25.41 30   6.70 130.3   3.4  -2.6   2.2 32.836940 -97.299204
  91           90 23:16:46       690          690 942.1  25.34 30   6.66 130.8   3.3  -2.5   2.1 32.836970 -97.299198
  92           91 23:16:47       696          696 941.4  25.27 30   6.60 131.3   3.2  -2.4   2.1 32.837009 -97.299216
  93           92 23:16:48       702          702 940.8  25.21 30   6.57 132.0   3.1  -2.3   2.1 32.837051 -97.299259
  94           93 23:16:49       709          709 940.1  25.15 30   6.58 132.8   3.0  -2.2   2.0 32.837092 -97.299314
  95           94 23:16:50       716          715 939.3  25.10 30   6.61 133.6   2.8  -2.1   2.0 32.837132 -97.299359
  96           95 23:16:51       723          723 938.6  25.05 31   6.63 134.6   2.7  -1.9   1.9 32.837172 -97.299383
  97           96 23:16:52       730          730 937.7  24.98 31   6.66 135.6   2.6  -1.8   1.9 32.837210 -97.299385
  98           97 23:16:53       738          738 936.9  24.92 31   6.68 136.7   2.5  -1.7   1.8 32.837243 -97.299379
  99           98 23:16:54       745          745 936.2  24.85 31   6.63 137.8   2.4  -1.6   1.8 32.837265 -97.299384
 100           99 23:16:55       751          752 935.5  24.79 31   6.52 139.1   2.3  -1.5   1.7 32.837270 -97.299405
 101          100 23:16:56       757          757 934.9  24.74 31   6.41 140.4   2.2  -1.4   1.7 32.837257 -97.299441
 102          101 23:16:57       762          762 934.4  24.68 31   6.40 141.9   2.1  -1.3   1.6 32.837230 -97.299478
 103          102 23:16:58       767          767 933.8  24.63 31   6.41 143.4   1.9  -1.2   1.6 32.837205 -97.299502
 104          103 23:16:59       772          772 933.2  24.57 31   6.39 145.0   1.8  -1.1   1.5 32.837194 -97.299503
 105          104 23:17:00       778          778 932.7  24.52 31   6.39 146.6   1.7  -1.0   1.5 32.837200 -97.299490
 106          105 23:17:01       783          783 932.1  24.47 31   6.39 148.2   1.7  -0.9   1.4 32.837221 -97.299479
 107          106 23:17:02       788          788 931.6  24.41 31   6.39 150.0   1.6  -0.8   1.4 32.837254 -97.299483
 108          107 23:17:03       793          793 931.1  24.36 31   6.41 151.7   1.5  -0.7   1.3 32.837291 -97.299505
 109          108 23:17:04       798          798 930.5  24.31 32   6.43 153.5   1.4  -0.6   1.3 32.837327 -97.299533
 110          109 23:17:05       803          803 930.0  24.26 32   6.43 155.3   1.3  -0.6   1.2 32.837359 -97.299554
 111          110 23:17:06       808          808 929.5  24.21 32   6.43 156.9   1.3  -0.5   1.2 32.837385 -97.299554
 112          111 23:17:07       813          813 928.9  24.16 32   6.42 158.5   1.2  -0.4   1.1 32.837400 -97.299532
 113          112 23:17:08       819          818 928.3  24.11 32   6.40 159.8   1.1  -0.4   1.0 32.837399 -97.299500
 114          113 23:17:09       824          824 927.7  24.06 32   6.37 160.9   1.0  -0.3   1.0 32.837384 -97.299477
 115          114 23:17:10       830          830 927.1  24.01 32   6.35 161.7   1.0  -0.3   0.9 32.837363 -97.299476
 116          115 23:17:11       836          836 926.5  23.94 32   6.31 162.2   0.9  -0.3   0.9 32.837349 -97.299500
 117          116 23:17:12       842          842 925.9  23.88 32   6.28 162.2   0.9  -0.3   0.8 32.837349 -97.299533
 118          117 23:17:13       847          847 925.3  23.83 32   6.23 161.8   0.8  -0.3   0.8 32.837361 -97.299552
 119          118 23:17:14       851          851 924.9  23.78 32   6.19 161.1   0.7  -0.2   0.7 32.837376 -97.299542
 120          119 23:17:15       855          855 924.5  23.75 32   6.22 159.8   0.7  -0.2   0.6 32.837385 -97.299506
 121          120 23:17:16       859          859 924.0  23.71 32   6.28 157.8   0.6  -0.2   0.6 32.837388 -97.299460
 122          121 23:17:17       864          864 923.5  23.65 33   6.29 154.8   0.6  -0.2   0.5 32.837390 -97.299430
 123          122 23:17:18       869          869 923.0  23.60 33   6.25 150.5   0.5  -0.3   0.4 32.837401 -97.299429
 124          123 23:17:19       873          873 922.5  23.56 33   6.22 144.5   0.5  -0.3   0.4 32.837422 -97.299454
 125          124 23:17:20       878          878 922.0  23.52 33   6.26 136.8   0.4  -0.3   0.3 32.837452 -97.299492
 126          125 23:17:21       883          883 921.5  23.47 33   6.29 127.1   0.4  -0.3   0.2 32.837484 -97.299526
 127          126 23:17:22       888          888 920.9  23.42 33   6.28 115.3   0.3  -0.3   0.1 32.837512 -97.299544
 128          127 23:17:23       894          894 920.3  23.35 33   6.25 102.0   0.3  -0.3   0.1 32.837530 -97.299544
 129          128 23:17:24       900          900 919.7  23.29 33   6.24  88.5   0.3  -0.3  -0.0 32.837529 -97.299539
 130          129 23:17:25       906          906 919.1  23.23 33   6.22  76.3   0.3  -0.3  -0.1 32.837505 -97.299545
 131          130 23:17:26       911          911 918.6  23.19 33   6.22  65.9   0.4  -0.3  -0.2 32.837471 -97.299565
 132          131 23:17:27       916          916 918.0  23.13 33   6.20  57.3   0.4  -0.4  -0.2 32.837436 -97.299586
 133          132 23:17:28       922          922 917.4  23.07 33   6.16  50.1   0.5  -0.4  -0.3 32.837409 -97.299592
 134          133 23:17:29       928          928 916.8  23.02 33   6.14  44.1   0.5  -0.4  -0.4 32.837390 -97.299583
 135          134 23:17:30       933          933 916.2  22.96 34   6.16  39.1   0.6  -0.4  -0.4 32.837382 -97.299575
 136          135 23:17:31       939          939 915.6  22.91 34   6.17  34.8   0.6  -0.3  -0.5 32.837385 -97.299585
 137          136 23:17:32       945          945 915.0  22.85 34   6.16  31.1   0.6  -0.3  -0.6 32.837396 -97.299609
 138          137 23:17:33       950          950 914.4  22.80 34   6.13  27.8   0.7  -0.3  -0.6 32.837407 -97.299628
 139          138 23:17:34       955          955 913.9  22.75 34   6.08  24.9   0.7  -0.3  -0.6 32.837411 -97.299625
 140          139 23:17:35       960          960 913.4  22.71 34   6.06  22.3   0.7  -0.3  -0.7 32.837403 -97.299604
 141          140 23:17:36       964          964 913.0  22.66 34   6.11  20.0   0.7  -0.3  -0.7 32.837382 -97.299580
 142          141 23:17:37       968          968 912.6  22.63 34   6.20  17.8   0.8  -0.2  -0.7 32.837354 -97.299573
 143          142 23:17:38       972          972 912.1  22.58 35   6.22  15.9   0.8  -0.2  -0.7 32.837328 -97.299591
 144          143 23:17:39       977          977 911.6  22.52 35   6.19  14.2   0.8  -0.2  -0.7 32.837318 -97.299629
 145          144 23:17:40       983          983 910.9  22.46 35   6.16  12.6   0.8  -0.2  -0.7 32.837325 -97.299669
 146          145 23:17:41       990          989 910.3  22.40 35   6.13  11.1   0.7  -0.1  -0.7 32.837338 -97.299695
 147          146 23:17:42       996          996 909.6  22.33 35   6.07   9.6   0.7  -0.1  -0.7 32.837345 -97.299702
 148          147 23:17:43      1003         1003 908.9  22.28 35   6.03   8.1   0.7  -0.1  -0.7 32.837334 -97.299693
 149          148 23:17:44      1009         1009 908.2  22.23 35   6.02   6.7   0.7  -0.1  -0.7 32.837304 -97.299674
 150          149 23:17:45      1015         1015 907.6  22.19 35   6.04   5.5   0.6  -0.1  -0.6 32.837273 -97.299651
 151          150 23:17:46      1021         1021 907.0  22.13 35   6.05   4.7   0.6  -0.0  -0.6 32.837257 -97.299624
 152          151 23:17:47      1026         1026 906.5  22.07 35   6.05   4.4   0.6  -0.0  -0.6 32.837250 -97.299591
 153          152 23:17:48      1031         1031 905.9  22.03 35   6.04   4.4   0.5  -0.0  -0.5 32.837242 -97.299561
 154          153 23:17:49      1036         1036 905.4  21.98 35   6.00   4.6   0.5  -0.0  -0.5 32.837224 -97.299548
 155          154 23:17:50      1040         1040 905.0  21.93 35   5.97   5.0   0.4  -0.0  -0.4 32.837202 -97.299557
 156          155 23:17:51      1045         1045 904.5  21.89 35   5.94   5.6   0.4  -0.0  -0.4 32.837189 -97.299583
 157          156 23:17:52      1049         1049 904.1  21.84 35   5.92   6.5   0.4  -0.0  -0.4 32.837194 -97.299604
 158          157 23:17:53      1053         1053 903.6  21.80 36   5.93   8.1   0.3  -0.0  -0.3 32.837215 -97.299605
 159          158 23:17:54      1057         1057 903.2  21.76 36   5.97  10.5   0.3  -0.1  -0.3 32.837243 -97.299589
 160          159 23:17:55      1062         1062 902.7  21.73 36   5.99  13.5   0.3  -0.1  -0.3 32.837273 -97.299570
 161          160 23:17:56      1067         1067 902.2  21.69 36   5.99  17.0   0.3  -0.1  -0.2 32.837302 -97.299566
 162          161 23:17:57      1072         1072 901.7  21.64 36   5.99  20.5   0.2  -0.1  -0.2 32.837325 -97.299581
 163          162 23:17:58      1077         1077 901.1  21.59 36   5.99  23.4   0.2  -0.1  -0.2 32.837336 -97.299607
 164          163 23:17:59      1083         1083 900.6  21.54 36   5.95  25.4   0.2  -0.1  -0.2 32.837327 -97.299629
 165          164 23:18:00      1088         1088 900.0  21.49 36   5.93  26.4   0.2  -0.1  -0.2 32.837296 -97.299632
 166          165 23:18:01      1093         1093 899.5  21.46 36   5.92  26.3   0.2  -0.1  -0.2 32.837260 -97.299616
 167          166 23:18:02      1098         1098 899.0  21.42 36   5.89  25.3   0.2  -0.1  -0.2 32.837238 -97.299592
 168          167 23:18:03      1102         1103 898.5  21.38 36   5.85  23.6   0.3  -0.1  -0.2 32.837241 -97.299569
 169          168 23:18:04      1107         1107 898.0  21.33 36   5.82  21.2   0.3  -0.1  -0.2 32.837263 -97.299560
 170          169 23:18:05      1111         1111 897.6  21.28 36   5.82  18.4   0.3  -0.1  -0.3 32.837292 -97.299570
 171          170 23:18:06      1116         1115 897.1  21.23 37   5.81  15.6   0.3  -0.1  -0.3 32.837313 -97.299598
 172          171 23:18:07      1120         1120 896.7  21.19 37   5.84  12.8   0.3  -0.1  -0.3 32.837317 -97.299640
 173          172 23:18:08      1125         1125 896.1  21.15 37   5.87  10.1   0.3  -0.1  -0.3 32.837304 -97.299683
 174          173 23:18:09      1131         1131 895.6  21.09 37   5.89   7.4   0.4  -0.0  -0.4 32.837276 -97.299718
 175          174 23:18:10      1136         1137 895.0  21.04 37   5.89   4.7   0.4  -0.0  -0.4 32.837242 -97.299733
 176          175 23:18:11      1142         1142 894.4  20.99 37   5.84   2.0   0.4  -0.0  -0.4 32.837215 -97.299725
 177          176 23:18:12      1147         1147 893.9  20.95 37   5.79 359.6   0.5   0.0  -0.5 32.837201 -97.299697
 178          177 23:18:13      1152         1152 893.4  20.91 37   5.78 357.8   0.5   0.0  -0.5 32.837200 -97.299656
 179          178 23:18:14      1156         1156 892.9  20.87 37   5.81 356.5   0.5   0.0  -0.5 32.837210 -97.299612
 180          179 23:18:15      1161         1161 892.4  20.83 37   5.83 355.6   0.5   0.0  -0.5 32.837227 -97.299575
 181          180 23:18:16      1166         1166 892.0  20.80 38   5.82 354.9   0.6   0.1  -0.6 32.837251 -97.299556
 182          181 23:18:17      1170         1170 891.5  20.74 38   5.78 354.2   0.6   0.1  -0.6 32.837278 -97.299558
 183          182 23:18:18      1175         1175 891.0  20.69 38   5.76 353.5   0.6   0.1  -0.6 32.837298 -97.299581
 184          183 23:18:19      1179         1179 890.6  20.65 38   5.75 352.8   0.6   0.1  -0.6 32.837301 -97.299610
 185          184 23:18:20      1183         1183 890.1  20.62 38   5.73 352.2   0.6   0.1  -0.6 32.837284 -97.299627
 186          185 23:18:21      1187         1187 889.7  20.59 38   5.73 351.6   0.6   0.1  -0.6 32.837251 -97.299625
 187          186 23:18:22      1192         1191 889.3  20.56 38   5.73 351.0   0.6   0.1  -0.6 32.837211 -97.299607
 188          187 23:18:23      1196         1196 888.8  20.52 38   5.74 350.4   0.6   0.1  -0.6 32.837171 -97.299588
 189          188 23:18:24      1201         1201 888.4  20.49 38   5.75 349.7   0.6   0.1  -0.6 32.837135 -97.299581
 190          189 23:18:25      1205         1205 887.9  20.44 38   5.75 348.9   0.6   0.1  -0.6 32.837108 -97.299589
 191          190 23:18:26      1209         1209 887.5  20.38 38   5.73 348.0   0.6   0.1  -0.6 32.837095 -97.299603
 192          191 23:18:27      1213         1213 887.1  20.33 38   5.69 347.0   0.6   0.1  -0.5 32.837101 -97.299605
 193          192 23:18:28      1218         1217 886.6  20.30 38   5.67 345.6   0.5   0.1  -0.5 32.837120 -97.299587
 194          193 23:18:29      1222         1222 886.1  20.26 38   5.69 343.7   0.5   0.1  -0.5 32.837142 -97.299557
 195          194 23:18:30      1228         1228 885.6  20.20 39   5.72 341.4   0.5   0.2  -0.5 32.837157 -97.299532
 196          195 23:18:31      1233         1234 885.0  20.16 39   5.70 338.6   0.5   0.2  -0.5 32.837155 -97.299526
 197          196 23:18:32      1239         1239 884.5  20.12 39   5.67 335.5   0.5   0.2  -0.4 32.837139 -97.299541
 198          197 23:18:33      1243         1243 884.0  20.08 39   5.65 332.3   0.5   0.2  -0.4 32.837123 -97.299566
 199          198 23:18:34      1248         1248 883.5  20.03 39   5.64 328.7   0.5   0.2  -0.4 32.837122 -97.299589
 200          199 23:18:35      1252         1252 883.1  20.00 39   5.66 325.1   0.5   0.3  -0.4 32.837139 -97.299605
 201          200 23:18:36      1257         1257 882.6  19.95 39   5.70 321.3   0.5   0.3  -0.4 32.837166 -97.299616
 202          201 23:18:37      1262         1262 882.0  19.90 39   5.70 317.5   0.5   0.3  -0.4 32.837187 -97.299629
 203          202 23:18:38      1268         1268 881.4  19.85 39   5.67 314.0   0.5   0.4  -0.4 32.837192 -97.299644
 204          203 23:18:39      1273         1274 880.9  19.78 39   5.65 310.7   0.5   0.4  -0.3 32.837178 -97.299653
 205          204 23:18:40      1278         1278 880.4  19.73 40   5.65 308.0   0.5   0.4  -0.3 32.837148 -97.299648
 206          205 23:18:41      1282         1282 880.0  19.69 40   5.69 305.8   0.6   0.5  -0.3 32.837115 -97.299625
 207          206 23:18:42      1286         1286 879.6  19.64 40   5.70 304.3   0.6   0.5  -0.3 32.837091 -97.299590
 208          207 23:18:43      1290         1290 879.2  19.58 40   5.67 303.4   0.6   0.5  -0.3 32.837087 -97.299557
 209          208 23:18:44      1294         1294 878.8  19.55 40   5.64 303.1   0.7   0.5  -0.4 32.837104 -97.299538
 210          209 23:18:45      1299         1299 878.3  19.52 40   5.65 303.1   0.7   0.6  -0.4 32.837131 -97.299539
 211          210 23:18:46      1303         1304 877.8  19.48 40   5.67 303.3   0.7   0.6  -0.4 32.837150 -97.299551
 212          211 23:18:47      1308         1308 877.4  19.42 40   5.65 303.6   0.7   0.6  -0.4 32.837149 -97.299560
 213          212 23:18:48      1311         1311 877.0  19.38 40   5.63 304.0   0.8   0.6  -0.4 32.837129 -97.299551
 214          213 23:18:49      1314         1314 876.7  19.36 40   5.62 304.4   0.8   0.7  -0.5 32.837101 -97.299520
 215          214 23:18:50      1317         1317 876.4  19.33 40   5.60 304.8   0.8   0.7  -0.5 32.837079 -97.299473
 216          215 23:18:51      1321         1320 876.1  19.30 40   5.57 305.3   0.8   0.7  -0.5 32.837074 -97.299422
 217          216 23:18:52      1325         1324 875.7  19.27 40   5.53 305.9   0.9   0.7  -0.5 32.837088 -97.299382
 218          217 23:18:53      1329         1329 875.2  19.25 40   5.53 306.5   0.9   0.7  -0.5 32.837112 -97.299360
 219          218 23:18:54      1334         1334 874.8  19.21 41   5.55 307.1   0.9   0.7  -0.5 32.837134 -97.299356
 220          219 23:18:55      1338         1338 874.3  19.17 41   5.57 307.8   0.9   0.7  -0.5 32.837145 -97.299367
 221          220 23:18:56      1341         1341 874.0  19.10 41   5.56 308.3   0.9   0.7  -0.5 32.837139 -97.299384
 222          221 23:18:57      1343         1343 873.7  19.07 41   5.56 308.7   0.9   0.7  -0.6 32.837120 -97.299402
 223          222 23:18:58      1346         1346 873.5  19.03 41   5.55 308.8   0.9   0.7  -0.6 32.837093 -97.299417
 224          223 23:18:59      1349         1349 873.2  18.99 41   5.53 308.8   0.9   0.7  -0.6 32.837067 -97.299430
 225          224 23:19:00      1353         1352 872.8  18.95 41   5.54 308.5   0.9   0.7  -0.6 32.837046 -97.299441
 226          225 23:19:01      1357         1357 872.4  18.90 41   5.53 308.1   0.9   0.7  -0.5 32.837029 -97.299453
 227          226 23:19:02      1361         1361 871.9  18.86 41   5.52 307.4   0.9   0.7  -0.5 32.837012 -97.299466
 228          227 23:19:03      1366         1366 871.4  18.82 42   5.55 306.6   0.9   0.7  -0.5 32.836990 -97.299481
 229          228 23:19:04      1371         1371 870.9  18.77 42   5.59 305.5   0.8   0.7  -0.5 32.836967 -97.299491
 230          229 23:19:05      1376         1376 870.4  18.72 42   5.57 304.2   0.8   0.7  -0.5 32.836948 -97.299488
 231          230 23:19:06      1381         1381 869.9  18.67 42   5.52 302.8   0.8   0.7  -0.4 32.836939 -97.299463
 232          231 23:19:07      1386         1386 869.4  18.63 42   5.49 301.5   0.8   0.7  -0.4 32.836942 -97.299416
 233          232 23:19:08      1391         1391 868.9  18.61 42   5.49 300.3   0.8   0.7  -0.4 32.836957 -97.299360
 234          233 23:19:09      1396         1396 868.4  18.56 42   5.46 299.2   0.8   0.7  -0.4 32.836981 -97.299311
 235          234 23:19:10      1402         1402 867.8  18.50 42   5.44 298.1   0.8   0.7  -0.4 32.837010 -97.299283
 236          235 23:19:11      1407         1408 867.3  18.45 42   5.42 297.1   0.8   0.7  -0.4 32.837036 -97.299280
 237          236 23:19:12      1413         1413 866.7  18.41 42   5.37 296.1   0.8   0.7  -0.3 32.837049 -97.299298
